name,value,year,lastValue,rank
"Balanitis",88.0,1965.0,79.0,237
"Graves Ophthalmopathy",87.0,1965.0,86.0,238
"Parametritis",86.0,1965.0,82.0,239
"Farmer's Lung",85.0,1965.0,55.0,240
"Noma",85.0,1965.0,76.0,241
"Cystitis, Interstitial",85.0,1965.0,83.0,242
"Systemic Vasculitis",83.0,1965.0,80.0,243
"Glossopharyngeal Nerve Diseases",75.0,1965.0,74.0,244
"Vasculitis, Leukocytoclastic, Cutaneous",74.0,1965.0,72.0,245
"Mastocytosis",69.0,1965.0,68.0,246
"Oophoritis",69.0,1965.0,67.0,247
"Nasopharyngitis",68.0,1965.0,67.0,248
"Bardet-Biedl Syndrome",65.0,1965.0,64.0,249
"Periapical Abscess",65.0,1965.0,21.0,250
"Polymyalgia Rheumatica",62.0,1965.0,36.0,251
"Gastritis, Atrophic",61.0,1965.0,56.0,252
"Pityriasis Lichenoides",60.0,1965.0,59.0,253
"Nephritis, Hereditary",60.0,1965.0,46.0,254
"Caplan Syndrome",58.0,1965.0,54.0,255
"Pneumonia, Aspiration",57.0,1965.0,50.0,256
"Uveitis, Intermediate",57.0,1965.0,56.0,257
"Diaper Rash",56.0,1965.0,52.0,258
"Blepharitis",55.0,1965.0,47.0,259
"Fox-Fordyce Disease",55.0,1965.0,52.0,260
"Anti-Glomerular Basement Membrane Disease",53.0,1965.0,25.0,261
"Pemphigoid, Benign Mucous Membrane",53.0,1965.0,51.0,262
"Eczema, Dyshidrotic",53.0,1965.0,52.0,263
"Paget's Disease, Mammary",52.0,1965.0,48.0,264
"Periapical Granuloma",50.0,1965.0,39.0,265
"Pemphigoid Gestationis",50.0,1965.0,49.0,266
"Ludwig's Angina",50.0,1965.0,46.0,267
"Postpericardiotomy Syndrome",49.0,1965.0,44.0,268
"Petrositis",47.0,1965.0,45.0,269
"Retinal Vasculitis",47.0,1965.0,44.0,270
"Lichenoid Eruptions",45.0,1965.0,44.0,271
"Linitis Plastica",44.0,1965.0,42.0,272
"Panophthalmitis",43.0,1965.0,38.0,273
"Pyoderma Gangrenosum",42.0,1965.0,41.0,274
"Uveitis, Anterior",41.0,1965.0,16.0,275
"Hidradenitis Suppurativa",41.0,1965.0,40.0,276
"Cogan Syndrome",41.0,1965.0,38.0,277
"Dandruff",41.0,1965.0,40.0,278
"Sciatic Neuropathy",40.0,1965.0,39.0,279
"Sialadenitis",40.0,1965.0,38.0,280
"Tennis Elbow",38.0,1965.0,37.0,281
"De Quervain Disease",38.0,1965.0,37.0,282
"Synovitis, Pigmented Villonodular",38.0,1965.0,34.0,283
"Dry Socket",37.0,1965.0,29.0,284
"Hidradenitis",35.0,1965.0,34.0,285
"Otomycosis",35.0,1965.0,34.0,286
"Fasciitis",32.0,1965.0,31.0,287
"Churg-Strauss Syndrome",30.0,1965.0,29.0,288
"Polychondritis, Relapsing",29.0,1965.0,27.0,289
"Epiglottitis",28.0,1965.0,27.0,290
"Hypophosphatemia",24.0,1965.0,23.0,291
"Vestibular Neuronitis",24.0,1965.0,20.0,292
"Cholangitis, Sclerosing",24.0,1965.0,16.0,293
"Hepatitis, Alcoholic",21.0,1965.0,19.0,294
"Chalazion",21.0,1965.0,20.0,295
"Leukoencephalitis, Acute Hemorrhagic",21.0,1965.0,18.0,296
"Lupus Nephritis",18.0,1965.0,15.0,297
"Balkan Nephropathy",17.0,1965.0,14.0,298
"Pericoronitis",17.0,1965.0,12.0,299
"Glossitis, Benign Migratory",17.0,1965.0,13.0,300
"Sphenoid Sinusitis",15.0,1965.0,14.0,301
"Dermatitis, Photoallergic",15.0,1965.0,13.0,302
"Orbital Pseudotumor",14.0,1965.0,13.0,303
"Pyelonephritis, Xanthogranulomatous",12.0,1965.0,11.0,304
"Epidermolysis Bullosa Acquisita",9.0,1965.0,8.0,305
"Uveitis, Posterior",9.0,1965.0,8.0,306
"Polyendocrinopathies, Autoimmune",7.0,1965.0,6.0,307
"Enterocolitis, Necrotizing",6.0,1965.0,5.0,308
"Stomatitis, Denture",3.0,1965.0,2.0,309
"Inflammatory Bowel Diseases",3.0,1965.0,2.0,310
"CREST Syndrome",2.0,1965.0,0.0,311
"Bird Fancier's Lung",1.0,1965.0,0.0,312
"Hypersensitivity",14022.0,1966.0,13548.0,1
"Arthritis",10784.0,1966.0,10588.0,2
"Arthritis, Rheumatoid",9198.0,1966.0,8480.0,3
"Asthma",7576.0,1966.0,6867.0,4
"Hepatitis",7530.0,1966.0,7261.0,5
"Meningitis",5354.0,1966.0,5107.0,6
"Rheumatic Fever",5065.0,1966.0,4738.0,7
"Ulcer",5038.0,1966.0,4917.0,8
"Encephalitis",4418.0,1966.0,4209.0,9
"Pancreatitis",4136.0,1966.0,3720.0,10
"Dermatitis",4033.0,1966.0,3946.0,11
"Anaphylaxis",3706.0,1966.0,3497.0,12
"Sepsis",3447.0,1966.0,3189.0,13
"Sarcoidosis",3428.0,1966.0,3213.0,14
"Colitis",3424.0,1966.0,3360.0,15
"Bronchitis",3242.0,1966.0,2803.0,16
"Appendicitis",3174.0,1966.0,3002.0,17
"Thrombophlebitis",3174.0,1966.0,2778.0,18
"Colitis, Ulcerative",3027.0,1966.0,2788.0,19
"Endocarditis",2619.0,1966.0,2565.0,20
"Multiple Sclerosis",2521.0,1966.0,2287.0,21
"Anemia, Pernicious",2516.0,1966.0,2362.0,22
"Peritonitis",2510.0,1966.0,2320.0,23
"Osteomyelitis",2498.0,1966.0,2325.0,24
"Nephritis",2475.0,1966.0,2347.0,25
"Psoriasis",2440.0,1966.0,2205.0,26
"Glomerulonephritis",2422.0,1966.0,2158.0,27
"Dermatitis, Contact",2385.0,1966.0,2218.0,28
"Pyelonephritis",2255.0,1966.0,1944.0,29
"Osteoarthritis",2239.0,1966.0,2066.0,30
"Pericarditis",2214.0,1966.0,2096.0,31
"Pneumoconiosis",2155.0,1966.0,2029.0,32
"Celiac Disease",2066.0,1966.0,1920.0,33
"Cholecystitis",2055.0,1966.0,1853.0,34
"Myocarditis",1988.0,1966.0,1849.0,35
"Neuritis",1987.0,1966.0,1915.0,36
"Gastritis",1938.0,1966.0,1746.0,37
"Gout",1924.0,1966.0,1730.0,38
"Purpura, Thrombocytopenic",1759.0,1966.0,1663.0,39
"Scleroderma, Systemic",1759.0,1966.0,1598.0,40
"Disorders of Sex Development",1740.0,1966.0,1573.0,41
"Encephalomyelitis",1688.0,1966.0,1636.0,42
"Otosclerosis",1682.0,1966.0,1579.0,43
"Sinusitis",1654.0,1966.0,1523.0,44
"Endometriosis",1636.0,1966.0,1534.0,45
"Rhinitis, Allergic, Seasonal",1588.0,1966.0,1467.0,46
"Spondylitis",1543.0,1966.0,1501.0,47
"Myasthenia Gravis",1521.0,1966.0,1336.0,48
"Polyarteritis Nodosa",1513.0,1966.0,1437.0,49
"Osteitis",1442.0,1966.0,1403.0,50
"Pemphigus",1439.0,1966.0,1363.0,51
"Spondylitis, Ankylosing",1388.0,1966.0,1249.0,52
"Addison Disease",1344.0,1966.0,1264.0,53
"Osteochondritis",1303.0,1966.0,1203.0,54
"Urticaria",1290.0,1966.0,1220.0,55
"Crohn Disease",1268.0,1966.0,1171.0,56
"Thromboangiitis Obliterans",1256.0,1966.0,1177.0,57
"Tonsillitis",1230.0,1966.0,1109.0,58
"Gastroenteritis",1216.0,1966.0,1120.0,59
"Pulmonary Fibrosis",1212.0,1966.0,1048.0,60
"Keratitis",1185.0,1966.0,1106.0,61
"Phlebitis",1167.0,1966.0,1099.0,62
"Meniere Disease",1119.0,1966.0,1031.0,63
"Meningoencephalitis",1091.0,1966.0,1002.0,64
"Rhinitis",1085.0,1966.0,1037.0,65
"Uveitis",1081.0,1966.0,984.0,66
"Graves Disease",1074.0,1966.0,985.0,67
"Thyroiditis",1074.0,1966.0,1019.0,68
"Conjunctivitis",1021.0,1966.0,939.0,69
"Scleroderma, Localized",1017.0,1966.0,1016.0,70
"Lymphadenitis",987.0,1966.0,910.0,71
"Mastitis",981.0,1966.0,942.0,72
"Vaginitis",966.0,1966.0,928.0,73
"Dermatitis, Atopic",961.0,1966.0,881.0,74
"Ileitis",932.0,1966.0,925.0,75
"Urethritis",919.0,1966.0,865.0,76
"Diverticulitis",903.0,1966.0,886.0,77
"Agammaglobulinemia",903.0,1966.0,779.0,78
"Dermatomyositis",860.0,1966.0,794.0,79
"Dermatitis, Occupational",810.0,1966.0,706.0,80
"Scurvy",789.0,1966.0,765.0,81
"Pharyngeal Diseases",781.0,1966.0,739.0,82
"Chorea",731.0,1966.0,686.0,83
"Stomatitis",722.0,1966.0,688.0,84
"Cellulitis",721.0,1966.0,666.0,85
"Pyoderma",703.0,1966.0,665.0,86
"Bronchitis, Chronic",702.0,1966.0,700.0,87
"Cholangitis",693.0,1966.0,616.0,88
"Pharyngitis",688.0,1966.0,626.0,89
"Parotitis",661.0,1966.0,628.0,90
"Cystitis",655.0,1966.0,587.0,91
"Otitis",654.0,1966.0,618.0,92
"Lichen Planus",641.0,1966.0,588.0,93
"Lupus Erythematosus, Discoid",637.0,1966.0,574.0,94
"Diabetes Mellitus, Type 1",633.0,1966.0,519.0,95
"Fibrous Dysplasia of Bone",622.0,1966.0,574.0,96
"Vulvovaginitis",612.0,1966.0,597.0,97
"Erythema Nodosum",609.0,1966.0,567.0,98
"Photosensitivity Disorders",609.0,1966.0,522.0,99
"Food Hypersensitivity",603.0,1966.0,507.0,100
"Pericarditis, Constrictive",602.0,1966.0,549.0,101
"Optic Neuritis",600.0,1966.0,546.0,102
"Keratoconjunctivitis",599.0,1966.0,554.0,103
"Dermatitis Herpetiformis",589.0,1966.0,557.0,104
"Myositis",580.0,1966.0,524.0,105
"Mastoiditis",578.0,1966.0,555.0,106
"Raynaud Disease",564.0,1966.0,523.0,107
"Retinitis Pigmentosa",564.0,1966.0,511.0,108
"Empyema, Pleural",564.0,1966.0,563.0,109
"Esophagitis",564.0,1966.0,520.0,110
"Periarthritis",533.0,1966.0,514.0,111
"Papilledema",531.0,1966.0,472.0,112
"Retinitis",530.0,1966.0,486.0,113
"Arthritis, Reactive",525.0,1966.0,483.0,114
"Laryngitis",507.0,1966.0,473.0,115
"Guillain-Barre Syndrome",506.0,1966.0,505.0,116
"Endophthalmitis",500.0,1966.0,493.0,117
"Gingivitis",497.0,1966.0,426.0,118
"Neurodermatitis",493.0,1966.0,455.0,119
"Dermatitis, Seborrheic",488.0,1966.0,449.0,120
"Bursitis",487.0,1966.0,459.0,121
"Rhinitis, Atrophic",479.0,1966.0,443.0,122
"Reflex Sympathetic Dystrophy",464.0,1966.0,425.0,123
"Hemoglobinuria, Paroxysmal",461.0,1966.0,426.0,124
"Diffuse Cerebral Sclerosis of Schilder",461.0,1966.0,371.0,125
"Mediastinitis",451.0,1966.0,439.0,126
"Pelvic Inflammatory Disease",447.0,1966.0,430.0,127
"Leukorrhea",440.0,1966.0,424.0,128
"Periodontitis",430.0,1966.0,303.0,129
"Giant Cell Arteritis",426.0,1966.0,378.0,130
"Myelitis",423.0,1966.0,394.0,131
"Sjogren's Syndrome",415.0,1966.0,374.0,132
"Arthritis, Juvenile",403.0,1966.0,312.0,133
"Esophagitis, Peptic",402.0,1966.0,350.0,134
"Acrodermatitis",401.0,1966.0,363.0,135
"Aortic Arch Syndromes",398.0,1966.0,334.0,136
"Uterine Cervicitis",397.0,1966.0,377.0,137
"Shwartzman Phenomenon",387.0,1966.0,347.0,138
"Nephrosis, Lipoid",374.0,1966.0,364.0,139
"Tenosynovitis",363.0,1966.0,340.0,140
"Alopecia Areata",354.0,1966.0,331.0,141
"Pulmonary Eosinophilia",350.0,1966.0,339.0,142
"Anemia, Hemolytic, Autoimmune",349.0,1966.0,271.0,143
"Synovitis",348.0,1966.0,292.0,144
"Prostatitis",346.0,1966.0,316.0,145
"Vitiligo",332.0,1966.0,308.0,146
"Thyroiditis, Autoimmune",326.0,1966.0,270.0,147
"Encephalomyelitis, Acute Disseminated",325.0,1966.0,291.0,148
"Keratitis, Dendritic",321.0,1966.0,272.0,149
"Liver Cirrhosis, Biliary",321.0,1966.0,287.0,150
"Stomatitis, Aphthous",316.0,1966.0,276.0,151
"Folliculitis",316.0,1966.0,302.0,152
"Salpingitis",309.0,1966.0,284.0,153
"Epididymitis",297.0,1966.0,267.0,154
"Parapsoriasis",295.0,1966.0,282.0,155
"Arachnoiditis",293.0,1966.0,272.0,156
"Hashimoto Disease",287.0,1966.0,286.0,157
"Familial Mediterranean Fever",284.0,1966.0,270.0,158
"Hepatitis, Chronic",279.0,1966.0,278.0,159
"Gingivitis, Necrotizing Ulcerative",276.0,1966.0,249.0,160
"Chorioretinitis",275.0,1966.0,241.0,161
"Tuberculosis, Laryngeal",272.0,1966.0,267.0,162
"Dermatitis, Phototoxic",265.0,1966.0,264.0,163
"Orchitis",263.0,1966.0,244.0,164
"Pyelitis",256.0,1966.0,236.0,165
"Endometritis",256.0,1966.0,229.0,166
"Fibromyalgia",256.0,1966.0,245.0,167
"Behcet Syndrome",253.0,1966.0,235.0,168
"Paronychia",249.0,1966.0,234.0,169
"Granulomatosis with Polyangiitis",248.0,1966.0,220.0,170
"Diverticulitis, Colonic",243.0,1966.0,194.0,171
"Iritis",238.0,1966.0,209.0,172
"Periostitis",228.0,1966.0,215.0,173
"Erysipelas",227.0,1966.0,214.0,174
"Mesenteric Lymphadenitis",223.0,1966.0,208.0,175
"Ophthalmia, Sympathetic",222.0,1966.0,213.0,176
"Nephritis, Interstitial",220.0,1966.0,191.0,177
"Panniculitis, Nodular Nonsuppurative",215.0,1966.0,194.0,178
"Waterhouse-Friderichsen Syndrome",208.0,1966.0,198.0,179
"Brachial Plexus Neuritis",200.0,1966.0,163.0,180
"Dacryocystitis",200.0,1966.0,186.0,181
"Kidney Papillary Necrosis",189.0,1966.0,160.0,182
"Pulpitis",184.0,1966.0,120.0,183
"Choroiditis",182.0,1966.0,162.0,184
"Tracheitis",181.0,1966.0,156.0,185
"Lymphangitis",179.0,1966.0,162.0,186
"Berylliosis",177.0,1966.0,167.0,187
"Proctitis",176.0,1966.0,154.0,188
"Melkersson-Rosenthal Syndrome",166.0,1966.0,148.0,189
"Cheilitis",164.0,1966.0,151.0,190
"Arthus Reaction",163.0,1966.0,131.0,191
"Tendinopathy",162.0,1966.0,143.0,192
"Bell Palsy",159.0,1966.0,157.0,193
"Enterocolitis, Pseudomembranous",156.0,1966.0,106.0,194
"Glossitis",153.0,1966.0,146.0,195
"Kartagener Syndrome",151.0,1966.0,145.0,196
"Retroperitoneal Fibrosis",148.0,1966.0,97.0,197
"Dermatitis, Toxicodendron",134.0,1966.0,131.0,198
"Vulvitis",134.0,1966.0,128.0,199
"Facial Hemiatrophy",129.0,1966.0,112.0,200
"Pneumonia, Lipid",122.0,1966.0,106.0,201
"Tietze's Syndrome",121.0,1966.0,115.0,202
"Periapical Abscess",118.0,1966.0,65.0,203
"Dermatitis, Allergic Contact",111.0,1966.0,110.0,204
"Felty Syndrome",109.0,1966.0,101.0,205
"Farmer's Lung",106.0,1966.0,85.0,206
"Mikulicz' Disease",105.0,1966.0,99.0,207
"Balanitis",98.0,1966.0,88.0,208
"Perinephritis",94.0,1966.0,90.0,209
"Labyrinthitis",93.0,1966.0,92.0,210
"Noma",92.0,1966.0,85.0,211
"Parametritis",89.0,1966.0,86.0,212
"Anti-Glomerular Basement Membrane Disease",88.0,1966.0,53.0,213
"Polymyalgia Rheumatica",81.0,1966.0,62.0,214
"Pneumonia, Aspiration",80.0,1966.0,57.0,215
"Nephritis, Hereditary",75.0,1966.0,60.0,216
"Uveitis, Anterior",74.0,1966.0,41.0,217
"Periapical Granuloma",74.0,1966.0,50.0,218
"Oophoritis",71.0,1966.0,69.0,219
"Mastocytosis",70.0,1966.0,69.0,220
"Nasopharyngitis",69.0,1966.0,68.0,221
"Caplan Syndrome",63.0,1966.0,58.0,222
"Blepharitis",61.0,1966.0,55.0,223
"Diaper Rash",58.0,1966.0,56.0,224
"Fox-Fordyce Disease",57.0,1966.0,55.0,225
"Eczema, Dyshidrotic",57.0,1966.0,53.0,226
"Postpericardiotomy Syndrome",56.0,1966.0,49.0,227
"Ludwig's Angina",54.0,1966.0,50.0,228
"Paget's Disease, Mammary",53.0,1966.0,52.0,229
"Pemphigoid Gestationis",51.0,1966.0,50.0,230
"Dry Socket",49.0,1966.0,37.0,231
"Panophthalmitis",44.0,1966.0,43.0,232
"Pericoronitis",24.0,1966.0,17.0,233
"Glossitis, Benign Migratory",20.0,1966.0,17.0,234
"Dermatitis, Photoallergic",16.0,1966.0,15.0,235
"Uveitis, Posterior",10.0,1966.0,9.0,236
"Bronchiolitis Obliterans",9.0,1966.0,8.0,237
"Hypersensitivity",14507.0,1967.0,14022.0,1
"Arthritis",11037.0,1967.0,10784.0,2
"Arthritis, Rheumatoid",10037.0,1967.0,9198.0,3
"Asthma",8273.0,1967.0,7576.0,4
"Hepatitis",7847.0,1967.0,7530.0,5
"Meningitis",5647.0,1967.0,5354.0,6
"Rheumatic Fever",5384.0,1967.0,5065.0,7
"Ulcer",5133.0,1967.0,5038.0,8
"Encephalitis",4633.0,1967.0,4418.0,9
"Pancreatitis",4597.0,1967.0,4136.0,10
"Dermatitis",4154.0,1967.0,4033.0,11
"Anaphylaxis",3955.0,1967.0,3706.0,12
"Bronchitis",3753.0,1967.0,3242.0,13
"Sepsis",3750.0,1967.0,3447.0,14
"Sarcoidosis",3714.0,1967.0,3428.0,15
"Thrombophlebitis",3628.0,1967.0,3174.0,16
"Colitis",3539.0,1967.0,3424.0,17
"Appendicitis",3365.0,1967.0,3174.0,18
"Colitis, Ulcerative",3337.0,1967.0,3027.0,19
"Glomerulonephritis",2762.0,1967.0,2422.0,20
"Peritonitis",2744.0,1967.0,2510.0,21
"Multiple Sclerosis",2729.0,1967.0,2521.0,22
"Psoriasis",2707.0,1967.0,2440.0,23
"Osteomyelitis",2696.0,1967.0,2498.0,24
"Endocarditis",2678.0,1967.0,2619.0,25
"Anemia, Pernicious",2670.0,1967.0,2516.0,26
"Pyelonephritis",2669.0,1967.0,2255.0,27
"Nephritis",2612.0,1967.0,2475.0,28
"Dermatitis, Contact",2587.0,1967.0,2385.0,29
"Osteoarthritis",2451.0,1967.0,2239.0,30
"Pericarditis",2344.0,1967.0,2214.0,31
"Pneumoconiosis",2288.0,1967.0,2155.0,32
"Cholecystitis",2264.0,1967.0,2055.0,33
"Celiac Disease",2236.0,1967.0,2066.0,34
"Gastritis",2169.0,1967.0,1938.0,35
"Myocarditis",2161.0,1967.0,1988.0,36
"Gout",2135.0,1967.0,1924.0,37
"Neuritis",2085.0,1967.0,1987.0,38
"Scleroderma, Systemic",1965.0,1967.0,1759.0,39
"Disorders of Sex Development",1920.0,1967.0,1740.0,40
"Purpura, Thrombocytopenic",1874.0,1967.0,1759.0,41
"Otosclerosis",1830.0,1967.0,1682.0,42
"Sinusitis",1822.0,1967.0,1654.0,43
"Endometriosis",1745.0,1967.0,1636.0,44
"Encephalomyelitis",1736.0,1967.0,1688.0,45
"Rhinitis, Allergic, Seasonal",1711.0,1967.0,1588.0,46
"Myasthenia Gravis",1665.0,1967.0,1521.0,47
"Polyarteritis Nodosa",1605.0,1967.0,1513.0,48
"Spondylitis",1586.0,1967.0,1543.0,49
"Spondylitis, Ankylosing",1536.0,1967.0,1388.0,50
"Pemphigus",1523.0,1967.0,1439.0,51
"Osteitis",1479.0,1967.0,1442.0,52
"Addison Disease",1455.0,1967.0,1344.0,53
"Osteochondritis",1426.0,1967.0,1303.0,54
"Crohn Disease",1416.0,1967.0,1268.0,55
"Pulmonary Fibrosis",1411.0,1967.0,1212.0,56
"Urticaria",1382.0,1967.0,1290.0,57
"Tonsillitis",1378.0,1967.0,1230.0,58
"Thromboangiitis Obliterans",1330.0,1967.0,1256.0,59
"Gastroenteritis",1315.0,1967.0,1216.0,60
"Keratitis",1268.0,1967.0,1185.0,61
"Phlebitis",1264.0,1967.0,1167.0,62
"Meniere Disease",1222.0,1967.0,1119.0,63
"Graves Disease",1214.0,1967.0,1074.0,64
"Uveitis",1200.0,1967.0,1081.0,65
"Meningoencephalitis",1169.0,1967.0,1091.0,66
"Thyroiditis",1164.0,1967.0,1074.0,67
"Rhinitis",1153.0,1967.0,1085.0,68
"Conjunctivitis",1122.0,1967.0,1021.0,69
"Lymphadenitis",1077.0,1967.0,987.0,70
"Agammaglobulinemia",1057.0,1967.0,903.0,71
"Dermatitis, Atopic",1022.0,1967.0,961.0,72
"Mastitis",1020.0,1967.0,981.0,73
"Vaginitis",1008.0,1967.0,966.0,74
"Urethritis",988.0,1967.0,919.0,75
"Ileitis",946.0,1967.0,932.0,76
"Dermatomyositis",938.0,1967.0,860.0,77
"Diverticulitis",929.0,1967.0,903.0,78
"Dermatitis, Occupational",919.0,1967.0,810.0,79
"Pharyngeal Diseases",840.0,1967.0,781.0,80
"Scurvy",834.0,1967.0,789.0,81
"Stomatitis",807.0,1967.0,722.0,82
"Diabetes Mellitus, Type 1",796.0,1967.0,633.0,83
"Cholangitis",770.0,1967.0,693.0,84
"Chorea",768.0,1967.0,731.0,85
"Cellulitis",762.0,1967.0,721.0,86
"Pharyngitis",755.0,1967.0,688.0,87
"Pyoderma",754.0,1967.0,703.0,88
"Cystitis",732.0,1967.0,655.0,89
"Photosensitivity Disorders",722.0,1967.0,609.0,90
"Lichen Planus",709.0,1967.0,641.0,91
"Fibrous Dysplasia of Bone",703.0,1967.0,622.0,92
"Parotitis",699.0,1967.0,661.0,93
"Otitis",698.0,1967.0,654.0,94
"Food Hypersensitivity",694.0,1967.0,603.0,95
"Lupus Erythematosus, Discoid",689.0,1967.0,637.0,96
"Erythema Nodosum",676.0,1967.0,609.0,97
"Pericarditis, Constrictive",661.0,1967.0,602.0,98
"Optic Neuritis",659.0,1967.0,600.0,99
"Keratoconjunctivitis",643.0,1967.0,599.0,100
"Retinitis Pigmentosa",643.0,1967.0,564.0,101
"Raynaud Disease",638.0,1967.0,564.0,102
"Myositis",634.0,1967.0,580.0,103
"Vulvovaginitis",632.0,1967.0,612.0,104
"Dermatitis Herpetiformis",621.0,1967.0,589.0,105
"Mastoiditis",608.0,1967.0,578.0,106
"Esophagitis",602.0,1967.0,564.0,107
"Papilledema",602.0,1967.0,531.0,108
"Gingivitis",581.0,1967.0,497.0,109
"Periarthritis",575.0,1967.0,533.0,110
"Retinitis",573.0,1967.0,530.0,111
"Arthritis, Reactive",569.0,1967.0,525.0,112
"Diffuse Cerebral Sclerosis of Schilder",562.0,1967.0,461.0,113
"Laryngitis",560.0,1967.0,507.0,114
"Dermatitis, Seborrheic",528.0,1967.0,488.0,115
"Neurodermatitis",525.0,1967.0,493.0,116
"Rhinitis, Atrophic",518.0,1967.0,479.0,117
"Periodontitis",512.0,1967.0,430.0,118
"Endophthalmitis",510.0,1967.0,500.0,119
"Bursitis",510.0,1967.0,487.0,120
"Reflex Sympathetic Dystrophy",509.0,1967.0,464.0,121
"Hemoglobinuria, Paroxysmal",505.0,1967.0,461.0,122
"Arthritis, Juvenile",502.0,1967.0,403.0,123
"Pelvic Inflammatory Disease",489.0,1967.0,447.0,124
"Sjogren's Syndrome",477.0,1967.0,415.0,125
"Giant Cell Arteritis",474.0,1967.0,426.0,126
"Aortic Arch Syndromes",471.0,1967.0,398.0,127
"Mediastinitis",464.0,1967.0,451.0,128
"Myelitis",454.0,1967.0,423.0,129
"Leukorrhea",451.0,1967.0,440.0,130
"Anemia, Hemolytic, Autoimmune",441.0,1967.0,349.0,131
"Shwartzman Phenomenon",440.0,1967.0,387.0,132
"Esophagitis, Peptic",438.0,1967.0,402.0,133
"Uterine Cervicitis",437.0,1967.0,397.0,134
"Acrodermatitis",436.0,1967.0,401.0,135
"Tenosynovitis",398.0,1967.0,363.0,136
"Nephrosis, Lipoid",395.0,1967.0,374.0,137
"Synovitis",391.0,1967.0,348.0,138
"Keratitis, Dendritic",380.0,1967.0,321.0,139
"Alopecia Areata",379.0,1967.0,354.0,140
"Prostatitis",378.0,1967.0,346.0,141
"Thyroiditis, Autoimmune",374.0,1967.0,326.0,142
"Stomatitis, Aphthous",367.0,1967.0,316.0,143
"Pulmonary Eosinophilia",363.0,1967.0,350.0,144
"Encephalomyelitis, Acute Disseminated",359.0,1967.0,325.0,145
"Vitiligo",358.0,1967.0,332.0,146
"Liver Cirrhosis, Biliary",356.0,1967.0,321.0,147
"Folliculitis",334.0,1967.0,316.0,148
"Salpingitis",334.0,1967.0,309.0,149
"Chorioretinitis",332.0,1967.0,275.0,150
"Arachnoiditis",331.0,1967.0,293.0,151
"Epididymitis",322.0,1967.0,297.0,152
"Familial Mediterranean Fever",309.0,1967.0,284.0,153
"Parapsoriasis",309.0,1967.0,295.0,154
"Gingivitis, Necrotizing Ulcerative",306.0,1967.0,276.0,155
"Endometritis",300.0,1967.0,256.0,156
"Diverticulitis, Colonic",299.0,1967.0,243.0,157
"Orchitis",289.0,1967.0,263.0,158
"Granulomatosis with Polyangiitis",285.0,1967.0,248.0,159
"Behcet Syndrome",284.0,1967.0,253.0,160
"Tuberculosis, Laryngeal",283.0,1967.0,272.0,161
"Pyelitis",275.0,1967.0,256.0,162
"Fibromyalgia",268.0,1967.0,256.0,163
"Iritis",264.0,1967.0,238.0,164
"Paronychia",262.0,1967.0,249.0,165
"Takayasu Arteritis",259.0,1967.0,258.0,166
"Nephritis, Interstitial",258.0,1967.0,220.0,167
"Erysipelas",242.0,1967.0,227.0,168
"Brachial Plexus Neuritis",240.0,1967.0,200.0,169
"Periostitis",240.0,1967.0,228.0,170
"Mesenteric Lymphadenitis",239.0,1967.0,223.0,171
"Panniculitis, Nodular Nonsuppurative",237.0,1967.0,215.0,172
"Pulpitis",235.0,1967.0,184.0,173
"Ophthalmia, Sympathetic",231.0,1967.0,222.0,174
"Dacryocystitis",224.0,1967.0,200.0,175
"Waterhouse-Friderichsen Syndrome",223.0,1967.0,208.0,176
"Kidney Papillary Necrosis",218.0,1967.0,189.0,177
"Tracheitis",218.0,1967.0,181.0,178
"Arthus Reaction",206.0,1967.0,163.0,179
"Choroiditis",202.0,1967.0,182.0,180
"Fibrous Dysplasia, Polyostotic",200.0,1967.0,199.0,181
"Enterocolitis, Pseudomembranous",199.0,1967.0,156.0,182
"Retroperitoneal Fibrosis",195.0,1967.0,148.0,183
"Lymphangitis",195.0,1967.0,179.0,184
"Proctitis",192.0,1967.0,176.0,185
"Tendinopathy",191.0,1967.0,162.0,186
"Berylliosis",189.0,1967.0,177.0,187
"Melkersson-Rosenthal Syndrome",186.0,1967.0,166.0,188
"Cheilitis",179.0,1967.0,164.0,189
"Periapical Abscess",175.0,1967.0,118.0,190
"Vasculitis",172.0,1967.0,171.0,191
"Glossitis",166.0,1967.0,153.0,192
"Kartagener Syndrome",161.0,1967.0,151.0,193
"Vulvitis",143.0,1967.0,134.0,194
"Dermatitis, Toxicodendron",142.0,1967.0,134.0,195
"Polymyositis",140.0,1967.0,139.0,196
"Facial Hemiatrophy",140.0,1967.0,129.0,197
"Farmer's Lung",132.0,1967.0,106.0,198
"Tietze's Syndrome",130.0,1967.0,121.0,199
"Pneumonia, Lipid",128.0,1967.0,122.0,200
"Uveitis, Anterior",127.0,1967.0,74.0,201
"Bronchiolitis",119.0,1967.0,118.0,202
"Felty Syndrome",118.0,1967.0,109.0,203
"Mikulicz' Disease",111.0,1967.0,105.0,204
"Anti-Glomerular Basement Membrane Disease",110.0,1967.0,88.0,205
"Pneumonia, Aspiration",109.0,1967.0,80.0,206
"Balanitis",107.0,1967.0,98.0,207
"Polymyalgia Rheumatica",103.0,1967.0,81.0,208
"Noma",103.0,1967.0,92.0,209
"Periapical Granuloma",100.0,1967.0,74.0,210
"Perinephritis",98.0,1967.0,94.0,211
"Parametritis",93.0,1967.0,89.0,212
